alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_id
12.154099464416504,1.1625053882598877,2.2422091960906982,22.985334396362305,88.33486938476562,2.1305549144744873,1.9820297956466675,0.40789341926574707,1.2486577033996582,3.7729263305664062,1.044089436531067,2.672468900680542,424.2550354003906,1
12.142704963684082,2.235240936279297,2.211836814880371,18.19116973876953,107.22744750976562,1.9139800071716309,1.8555779457092285,0.3865242302417755,2.0342724323272705,2.302618980407715,0.8519913554191589,2.505402088165283,607.3609008789062,1
12.727110862731934,2.9791555404663086,2.3193817138671875,21.90839195251465,112.95580291748047,1.6967072486877441,1.3028929233551025,0.3827458620071411,1.5390998125076294,9.377236366271973,0.6043967008590698,1.6997241973876953,522.5984497070312,2
13.380446434020996,1.9510955810546875,2.479820728302002,20.566423416137695,94.57254028320312,2.232008934020996,2.5723040103912354,0.23128284513950348,1.988077163696289,3.7792224884033203,1.1463313102722168,3.5868031978607178,912.9268188476562,0
13.439177513122559,1.48162043094635,2.498729944229126,17.09821891784668,100.50419616699219,2.733229637145996,2.9286704063415527,0.23506700992584229,1.7093826532363892,5.045758247375488,1.1568046808242798,3.1107122898101807,930.3489990234375,0
13.385448455810547,3.388312816619873,2.682732582092285,25.508983612060547,112.71356201171875,1.428095817565918,1.4598499536514282,0.3276371657848358,1.2642765045166016,9.455537796020508,0.57341468334198,1.1262540817260742,581.8226928710938,2
13.264111518859863,1.6771856546401978,2.7512259483337402,19.518871307373047,106.19902801513672,2.419740915298462,2.7735016345977783,0.2672632336616516,1.684431552886963,5.115987300872803,1.0004351139068604,2.9970579147338867,1183.601806640625,0
12.166705131530762,2.4216177463531494,2.4681639671325684,23.286991119384766,87.4416732788086,2.0776445865631104,1.813866376876831,0.47377312183380127,1.6709498167037964,3.387587547302246,0.8304635286331177,2.7216131687164307,574.7893676757812,1
12.666604995727539,3.0138089656829834,2.6665351390838623,25.991649627685547,93.91864776611328,1.8799893856048584,0.7503341436386108,0.5997940301895142,1.410353422164917,8.995561599731445,0.7290086150169373,1.739567518234253,825.37841796875,2
13.515726089477539,2.5760416984558105,2.566847324371338,25.60474395751953,108.24356842041016,1.6676493883132935,0.6525038480758667,0.5300634503364563,1.3131070137023926,7.70405387878418,0.6508833169937134,1.4810963869094849,787.5106201171875,2
12.39294147491455,0.9803715944290161,1.6009382009506226,14.433560371398926,86.87834930419922,1.9218515157699585,1.223311424255371,0.2714604139328003,0.7528495788574219,2.5599045753479004,1.0978490114212036,2.540003776550293,535.1923828125,1
14.310050964355469,1.567747950553894,2.439732789993286,14.959012985229492,103.85205841064453,3.4516072273254395,4.040688514709473,0.22553394734859467,2.1367383003234863,6.958117485046387,0.9542455077171326,2.924734115600586,1429.9903564453125,0
12.689175605773926,3.9066004753112793,2.397797107696533,21.338621139526367,104.65350341796875,2.012010335922241,1.0092445611953735,0.39664238691329956,1.0596003532409668,6.338845252990723,0.7586828470230103,1.7594757080078125,672.24267578125,2
14.04232120513916,1.322967290878296,2.4989466667175293,14.202539443969727,108.60243225097656,3.499783754348755,3.8142824172973633,0.1972389668226242,1.783500075340271,5.879673957824707,0.8764951229095459,3.0345730781555176,1198.094970703125,0
13.810943603515625,1.6082615852355957,2.2374074459075928,14.388883590698242,111.3678970336914,3.2599844932556152,3.52493953704834,0.24100974202156067,3.0258121490478516,8.911073684692383,1.0093331336975098,2.9525258541107178,1368.99951171875,0
12.030240058898926,1.8601773977279663,2.4472157955169678,22.99656867980957,93.45267486572266,2.6946423053741455,2.7082748413085938,0.4145462214946747,1.7663546800613403,2.5205366611480713,0.9218935966491699,2.887986898422241,526.8388671875,1
12.233521461486816,1.0121078491210938,2.0518720149993896,19.04546546936035,89.150634765625,2.3819637298583984,1.989648461341858,0.3363577723503113,1.122631311416626,2.7149569988250732,1.0743600130081177,3.0959792137145996,553.6427001953125,1
13.037933349609375,1.5682281255722046,2.614152431488037,27.77677345275879,141.91807556152344,3.6499180793762207,3.3311848640441895,0.2230970859527588,2.376332998275757,3.7232909202575684,1.3816603422164917,3.7458431720733643,1144.931640625,1
12.96662712097168,2.6809866428375244,2.464797258377075,24.697126388549805,101.72496032714844,2.044328212738037,0.7833492755889893,0.5543866157531738,1.3947538137435913,9.116671562194824,0.6300668716430664,1.5872807502746582,720.2438354492188,2
12.549275398254395,3.142408609390259,2.555745840072632,25.02142333984375,107.42756652832031,1.7863075733184814,0.9203906059265137,0.47594788670539856,1.2307567596435547,7.772000312805176,0.6779335737228394,1.670457363128662,789.03564453125,2
12.420282363891602,1.1896946430206299,2.0689806938171387,20.53249168395996,90.26142120361328,2.016524076461792,1.7647844552993774,0.37968531250953674,1.3463832139968872,3.2424402236938477,0.9684867858886719,2.6761624813079834,297.95391845703125,1
12.332757949829102,6.039940357208252,2.55485463142395,23.217449188232422,79.14921569824219,1.9499971866607666,2.0713889598846436,0.3924492597579956,2.1033129692077637,3.0422000885009766,0.6139365434646606,2.8645334243774414,582.2822875976562,1
13.220325469970703,1.6423089504241943,2.7905194759368896,19.42105484008789,99.21715545654297,2.2259440422058105,2.4468770027160645,0.2513023614883423,1.3155564069747925,3.266902446746826,1.1051253080368042,3.3117947578430176,884.1339111328125,0
13.706804275512695,1.6576036214828491,2.496906042098999,14.164507865905762,116.45402526855469,3.963176727294922,4.218508720397949,0.21530036628246307,1.8457612991333008,7.646806716918945,0.8477045893669128,2.9725868701934814,1463.7579345703125,0
12.367010116577148,1.854222059249878,2.1435587406158447,20.30014991760254,98.63790130615234,1.8363795280456543,0.7254354953765869,0.5333564281463623,1.1619312763214111,7.350074768066406,0.5732829570770264,1.5905170440673828,501.06402587890625,2
13.271960258483887,2.771317958831787,2.4513847827911377,23.368968963623047,113.24064636230469,1.2725722789764404,0.9915132522583008,0.4710458517074585,1.49738347530365,9.563372611999512,0.5794116258621216,1.1633986234664917,639.3679809570312,2
14.054036140441895,1.8130507469177246,2.395200729370117,16.098339080810547,102.57233428955078,3.1038684844970703,3.022418975830078,0.2646094262599945,1.9423441886901855,5.215638637542725,1.098323941230774,3.470562696456909,1026.9527587890625,0
13.434772491455078,2.175856590270996,2.5547008514404297,19.52889060974121,86.9595947265625,2.278167724609375,1.2724229097366333,0.5626939535140991,1.7044378519058228,8.772710800170898,0.802543580532074,1.8324151039123535,699.2732543945312,2
12.808296203613281,4.806447505950928,2.8012375831604004,24.978443145751953,96.20540618896484,2.10677170753479,0.2601059675216675,0.5530007481575012,0.5114319324493408,4.218039512634277,0.8740971684455872,1.7444431781768799,355.7693176269531,2
10.900612831115723,2.0151491165161133,2.891716480255127,26.671039581298828,96.9891128540039,2.387023687362671,1.9360634088516235,0.5556319355964661,1.3355296850204468,1.7796003818511963,1.1799125671386719,2.684339761734009,454.0868835449219,1
13.16232681274414,2.6065807342529297,2.508273124694824,24.22574234008789,88.1671371459961,2.217651844024658,0.49575579166412354,0.5939724445343018,1.615933895111084,7.605499267578125,0.6902614831924438,1.59809148311615,778.7911376953125,2
12.145590782165527,1.086867332458496,2.3200860023498535,19.457143783569336,94.44452667236328,2.0440423488616943,1.9436298608779907,0.3732374906539917,1.34166419506073,2.975555419921875,1.1218147277832031,2.7142581939697266,370.5230712890625,1
14.216302871704102,1.7033098936080933,2.5624871253967285,18.179750442504883,109.48283386230469,3.5912821292877197,3.606748104095459,0.22457222640514374,1.9469926357269287,7.585614204406738,0.9092482328414917,3.189251661300659,1365.44091796875,0
13.06176471710205,3.005035877227783,2.647454261779785,23.57513427734375,106.01544189453125,2.1487226486206055,0.7458027601242065,0.5242864489555359,0.6672773361206055,5.163346767425537,0.9091012477874756,2.0704236030578613,687.7022094726562,2
12.855029106140137,5.474674224853516,2.529961585998535,24.572568893432617,104.572265625,1.3947044610977173,0.5898977518081665,0.5834138989448547,1.2747118473052979,8.50139045715332,0.6179243326187134,1.3481853008270264,658.4317016601562,2
13.67393684387207,1.7371368408203125,2.3898425102233887,19.51554298400879,108.06503295898438,2.785818576812744,3.070110559463501,0.23390792310237885,1.7921618223190308,5.186925411224365,1.0537420511245728,3.3276193141937256,1008.727294921875,0
12.246859550476074,1.1164301633834839,1.9010910987854004,19.363605499267578,81.53680419921875,2.046417236328125,1.6396249532699585,0.3291856348514557,1.1544532775878906,2.28082013130188,1.0631359815597534,2.883683919906616,620.3773803710938,1
12.270493507385254,2.467219829559326,2.331742525100708,22.025146484375,90.21469116210938,2.364229440689087,2.4256980419158936,0.3964272141456604,2.2361245155334473,2.65478777885437,1.1626869440078735,3.184694766998291,511.9554748535156,1
14.214812278747559,1.905125379562378,2.4996109008789062,17.107744216918945,112.85872650146484,3.964454174041748,3.8116602897644043,0.2551838755607605,2.202714443206787,7.562661647796631,0.9598566889762878,3.3264377117156982,1545.512939453125,0
13.996100425720215,1.5293703079223633,2.446070432662964,16.41126251220703,107.71444702148438,2.9688656330108643,3.1651132106781006,0.25824111700057983,1.764097809791565,5.173526287078857,1.0080689191818237,3.3339619636535645,1036.75390625,0
12.540925025939941,2.8025143146514893,2.066972255706787,18.599416732788086,106.74761962890625,1.8030927181243896,1.0324136018753052,0.4485960304737091,1.1117351055145264,8.757575035095215,0.6104496717453003,1.1722372770309448,513.6853637695312,2
12.526654243469238,0.656660795211792,1.7776176929473877,13.549959182739258,88.1599349975586,2.3872318267822266,1.6020140647888184,0.3327799439430237,0.7112892270088196,2.397132396697998,1.179832100868225,1.8281888961791992,372.7352294921875,1
12.067465782165527,3.7888760566711426,2.2651209831237793,19.682025909423828,87.3020248413086,2.5948009490966797,2.449179172515869,0.3723509907722473,1.8922358751296997,2.1966004371643066,0.7424333095550537,3.3347785472869873,613.157958984375,1
13.387375831604004,1.6823989152908325,2.4523606300354004,21.90666961669922,104.36351776123047,1.8192789554595947,0.6256173849105835,0.57606041431427,2.0568768978118896,9.791714668273926,0.6508208513259888,1.673602819442749,746.4249267578125,2
12.639235496520996,5.896416187286377,2.6121666431427,26.888599395751953,93.84757995605469,1.9696717262268066,0.5930464267730713,0.7706067562103271,1.2580784559249878,6.0691094398498535,0.7685477137565613,1.5565412044525146,636.856201171875,2
12.336617469787598,2.384793281555176,2.0742592811584473,19.610549926757812,81.40103912353516,2.636197328567505,2.9046480655670166,0.36677515506744385,2.0152206420898438,3.0337679386138916,1.1988729238510132,3.1554131507873535,473.1119384765625,1
13.837148666381836,1.5881907939910889,2.4435205459594727,17.731239318847656,106.78411102294922,3.6782639026641846,3.5318422317504883,0.22202236950397491,2.4332046508789062,7.522099494934082,0.9045424461364746,3.242461681365967,1287.583251953125,0
13.056772232055664,1.8977349996566772,2.729970693588257,19.809415817260742,109.6905517578125,2.4069132804870605,2.6280219554901123,0.3151271939277649,1.6428712606430054,3.9701061248779297,1.00087571144104,3.107347011566162,870.7343139648438,0
13.589761734008789,1.8158273696899414,2.35435152053833,16.436237335205078,103.92986297607422,2.9281880855560303,3.1182141304016113,0.2693210542201996,2.0217573642730713,5.607656478881836,1.0503383874893188,3.239715099334717,875.7455444335938,0
11.959710121154785,3.275909423828125,2.240327835083008,19.26445770263672,84.44221496582031,2.5589940547943115,2.921194076538086,0.1585862636566162,2.6817970275878906,2.5460832118988037,0.835092306137085,3.302431106567383,471.19671630859375,1
12.483020782470703,3.984604835510254,2.6163341999053955,21.455963134765625,91.3940658569336,2.648089647293091,0.8797212839126587,0.6244427561759949,0.8505271077156067,6.739047050476074,0.7136951684951782,1.6922035217285156,437.2096252441406,2
12.12544059753418,1.8385436534881592,2.4376890659332275,21.949743270874023,93.84392547607422,2.3109235763549805,2.436171054840088,0.3761748969554901,1.3494830131530762,3.5520272254943848,1.0734491348266602,3.08270001411438,511.32977294921875,1
12.220561981201172,1.3796567916870117,2.3894495964050293,20.859405517578125,93.49687194824219,2.04925799369812,1.9923280477523804,0.37030652165412903,1.3173877000808716,3.3825762271881104,1.3073054552078247,2.7091543674468994,418.549560546875,1
12.553705215454102,2.2086634635925293,2.3624496459960938,20.856077194213867,87.39466857910156,2.275282144546509,0.5357203483581543,0.6377328634262085,1.3326729536056519,5.863787651062012,0.743982195854187,1.62449312210083,666.1669921875,2
13.108214378356934,3.3478245735168457,2.330812931060791,21.214040756225586,110.64598846435547,1.7993261814117432,0.8435190916061401,0.38803964853286743,1.3676273822784424,8.518199920654297,0.6474286317825317,1.3871785402297974,522.6563110351562,2
11.727581977844238,2.441873073577881,2.373432159423828,22.444438934326172,85.52973175048828,2.931605815887451,2.981977939605713,0.4199253022670746,1.7529182434082031,2.819828748703003,0.9887808561325073,3.060906410217285,437.9917907714844,1
13.63929271697998,2.001314878463745,2.465904474258423,16.40979766845703,107.13895416259766,3.192014455795288,3.6370370388031006,0.22046534717082977,1.8357785940170288,6.871703624725342,0.8908390998840332,3.128776788711548,1154.3568115234375,0
13.260237693786621,1.8121205568313599,2.631059408187866,18.29905128479004,105.40151977539062,2.5283398628234863,2.8496341705322266,0.31533828377723694,1.4746687412261963,5.093813896179199,1.0983641147613525,2.6394989490509033,1104.27294921875,0
14.501443862915039,1.9861500263214111,2.2597715854644775,13.15377140045166,115.11589813232422,3.4822006225585938,3.915818214416504,0.22312089800834656,2.3526697158813477,6.561371803283691,0.9797061681747437,3.0940027236938477,1227.60595703125,0
12.4446382522583,3.282569169998169,2.2795095443725586,20.258195877075195,111.80658721923828,2.0139756202697754,1.1765505075454712,0.27136141061782837,1.1048814058303833,8.28042984008789,0.6403314471244812,1.5728734731674194,606.3224487304688,2
12.450892448425293,1.9199860095977783,2.173238754272461,20.60562515258789,86.60523986816406,2.2779932022094727,2.244006872177124,0.3522174060344696,1.7441480159759521,1.770432949066162,1.052635908126831,3.408865213394165,338.2362976074219,1
